t0,t1,x,y,rx_from_center,ry_from_center,r_from_center_px,theta_deg,dx,dy,speed_px,radial_component,radiality,radial_aligned,direction_label,sector,corr
0,15,70,110,-165.0,-22.0,166.4602054546371,-172.40535663140858,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7600827217102051
0,15,80,110,-155.0,-22.0,156.55350523063993,-171.921655336836,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7252832651138306
0,15,130,110,-105.0,-22.0,107.28000745712129,-168.16635469383934,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.6898322701454163
0,15,140,110,-95.0,-22.0,97.51410154434076,-166.96134341697703,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7368236780166626
0,15,150,110,-85.0,-22.0,87.80091115700337,-165.48894049983093,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8171555399894714
0,15,180,110,-55.0,-22.0,59.23681287847955,-158.19859051364818,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7364941835403442
0,15,210,110,-25.0,-22.0,33.301651610693426,-138.65222278030632,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7358567714691162
0,15,220,110,-15.0,-22.0,26.627053911388696,-124.28687697720898,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7850710153579712
0,15,240,110,5.0,-22.0,22.561028345356956,-77.19573393471325,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6924798488616943
0,15,250,110,15.0,-22.0,26.627053911388696,-55.71312302279104,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6521742343902588
0,15,260,110,25.0,-22.0,33.301651610693426,-41.34777721969367,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7182754278182983
0,15,270,110,35.0,-22.0,41.340053217188775,-32.15229514128234,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7052814364433289
0,15,280,110,45.0,-22.0,50.08991914547278,-26.05349531049095,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6293085813522339
0,15,330,110,95.0,-22.0,97.51410154434076,-13.03865658302297,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7154553532600403
0,15,340,110,105.0,-22.0,107.28000745712129,-11.833645306160674,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7332594990730286
0,15,350,110,115.0,-22.0,117.08543888972702,-10.830079543407003,0,0,0.0,0.0,nan,False,undefined,right_middle,0.770919680595398
0,15,360,110,125.0,-22.0,126.92123541787639,-9.981829287733165,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8372852802276611
0,15,370,110,135.0,-22.0,136.7808466123821,-9.255727744552216,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6838257908821106
0,15,400,110,165.0,-22.0,166.4602054546371,-7.594643368591445,0,0,0.0,0.0,nan,False,undefined,right_middle,0.580791711807251
0,15,410,110,175.0,-22.0,176.3774361986249,-7.165308732915919,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6175037622451782
0,15,420,110,185.0,-22.0,186.30351580150065,-6.781703536468549,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7525917887687683
0,15,430,110,195.0,-22.0,196.23710148695125,-6.436920600855314,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7816059589385986
0,15,440,110,205.0,-22.0,206.17710833164773,-6.125371940199724,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6615827083587646
0,15,150,120,-85.0,-12.0,85.84287972802403,-171.9642892894652,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8363687992095947
0,15,180,120,-55.0,-12.0,56.293871780150276,-167.69198418257207,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7842147350311279
0,15,190,120,-45.0,-12.0,46.57252408878007,-165.06858282186246,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7917020916938782
0,15,210,120,-25.0,-12.0,27.730849247724095,-154.3589941756947,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7476770877838135
0,15,220,120,-15.0,-12.0,19.209372712298546,-141.34019174590992,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8502177000045776
0,15,230,120,-5.0,-12.0,13.0,-112.61986494804043,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8671340942382812
0,15,240,120,5.0,-12.0,13.0,-67.38013505195957,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8776344060897827
0,15,250,120,15.0,-12.0,19.209372712298546,-38.65980825409009,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8706937432289124
0,15,260,120,25.0,-12.0,27.730849247724095,-25.641005824305285,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8497042059898376
0,15,270,120,35.0,-12.0,37.0,-18.924644416051233,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8184219002723694
0,15,280,120,45.0,-12.0,46.57252408878007,-14.931417178137554,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7441819310188293
0,15,330,120,95.0,-12.0,95.75489543621255,-7.199233638367645,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6701381206512451
0,15,340,120,105.0,-12.0,105.68348972285122,-6.519801751656986,0,0,0.0,0.0,nan,False,undefined,right_middle,0.5786445736885071
0,15,350,120,115.0,-12.0,115.62439189029277,-5.957131114708213,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7926660180091858
0,15,360,120,125.0,-12.0,125.57467897629681,-5.483590444464439,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8685095906257629
0,15,400,120,165.0,-12.0,165.43578814754684,-4.159642293712642,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6314629316329956
0,15,410,120,175.0,-12.0,175.410946066658,-3.922712890510474,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7461354732513428
0,15,420,120,185.0,-12.0,185.3887806745597,-3.711283808020886,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6181827187538147
0,15,150,130,-85.0,-2.0,85.0235261559999,-178.6521127198014,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8015994429588318
0,15,180,130,-55.0,-2.0,55.036351623268054,-177.91743472026914,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7612434029579163
0,15,190,130,-45.0,-2.0,45.044422518220834,-177.4551956201869,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8512762188911438
0,15,200,130,-35.0,-2.0,35.05709628591621,-176.72951207681643,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7372620701789856
0,15,210,130,-25.0,-2.0,25.079872407968907,-175.42607874009914,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7487338185310364
0,15,220,130,-15.0,-2.0,15.132745950421556,-172.40535663140858,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7790434956550598
0,15,230,130,-5.0,-2.0,5.385164807134504,-158.19859051364818,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8555437326431274
0,15,240,130,5.0,-2.0,5.385164807134504,-21.80140948635181,0,0,0.0,0.0,nan,False,undefined,right_middle,0.9362800717353821
0,15,250,130,15.0,-2.0,15.132745950421556,-7.594643368591445,0,0,0.0,0.0,nan,False,undefined,right_middle,0.9606980681419373
0,15,260,130,25.0,-2.0,25.079872407968907,-4.573921259900861,0,0,0.0,0.0,nan,False,undefined,right_middle,0.9668552875518799
0,15,270,130,35.0,-2.0,35.05709628591621,-3.2704879231835653,0,0,0.0,0.0,nan,False,undefined,right_middle,0.9598628878593445
0,15,280,130,45.0,-2.0,45.044422518220834,-2.5448043798130953,0,0,0.0,0.0,nan,False,undefined,right_middle,0.9365419149398804
0,15,290,130,55.0,-2.0,55.036351623268054,-2.0825652797308845,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8773831725120544
0,15,330,130,95.0,-2.0,95.02105029939419,-1.2060487792199577,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7298438549041748
0,15,340,130,105.0,-2.0,105.01904589168576,-1.091216225262598,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6571592092514038
0,15,350,130,115.0,-2.0,115.0173899895142,-0.9963478965049255,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7648065686225891
0,15,360,130,125.0,-2.0,125.01599897613104,-0.9166542563852877,0,0,0.0,0.0,nan,False,undefined,right_middle,0.889903724193573
0,15,370,130,135.0,-2.0,135.0148140020198,-0.8487642715535872,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7126091718673706
0,15,390,130,155.0,-2.0,155.0129026887762,-0.7392593554078475,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6688191890716553
0,15,400,130,165.0,-2.0,165.01212076693034,-0.6944602875497745,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7942622303962708
0,15,410,130,175.0,-2.0,175.0114281982751,-0.6547804022677002,0,0,0.0,0.0,nan,False,undefined,right_middle,0.782969057559967
0,15,100,140,-135.0,8.0,135.2368293032634,176.60866058020366,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7411962151527405
0,15,120,140,-115.0,8.0,115.27792503337315,176.0206175473218,0,0,0.0,0.0,nan,False,undefined,left_middle,0.8264021277427673
0,15,170,140,-65.0,8.0,65.49045732013177,172.98349825527708,0,0,0.0,0.0,nan,False,undefined,left_middle,0.6778745651245117
0,15,200,140,-35.0,8.0,35.90264614203248,167.12499844038751,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7358686923980713
0,15,210,140,-25.0,8.0,26.248809496813376,162.25532837494308,0,0,0.0,0.0,nan,False,undefined,left_middle,0.644465446472168
0,15,220,140,-15.0,8.0,17.0,151.92751306414706,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7136272192001343
0,15,230,140,-5.0,8.0,9.433981132056603,122.0053832080835,0,0,0.0,0.0,nan,False,undefined,left_middle,0.8305294513702393
0,15,240,140,5.0,8.0,9.433981132056603,57.9946167919165,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8761472702026367
0,15,250,140,15.0,8.0,17.0,28.072486935852957,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8867112398147583
0,15,260,140,25.0,8.0,26.248809496813376,17.744671625056935,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8406067490577698
0,15,280,140,45.0,8.0,45.70557952810576,10.08059798754232,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8432248830795288
0,15,290,140,55.0,8.0,55.57877292636101,8.2758928270752,0,0,0.0,0.0,nan,False,undefined,right_middle,0.9235184192657471
0,15,300,140,65.0,8.0,65.49045732013177,7.016501744722909,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8794687986373901
0,15,310,140,75.0,8.0,75.4254598925323,6.088528154195175,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7055839896202087
0,15,320,140,85.0,8.0,85.37564055396598,5.376705428050741,0,0,0.0,0.0,nan,False,undefined,right_middle,0.68375563621521
0,15,330,140,95.0,8.0,95.33624704172071,4.813550893706532,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7313885688781738
0,15,340,140,105.0,8.0,105.30432089900205,4.356975005846297,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6937081217765808
0,15,360,140,125.0,8.0,125.25573839150046,3.661935575519803,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7813467979431152
0,15,370,140,135.0,8.0,135.2368293032634,3.3913394197963505,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8363927006721497
0,15,380,140,145.0,8.0,145.2205219657332,3.157944796439268,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6578778624534607
0,15,400,140,165.0,8.0,165.19382555047267,2.7758034487831305,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6122190952301025
0,15,410,140,175.0,8.0,175.18276170902203,2.6174133632644336,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6139757037162781
0,15,440,140,205.0,8.0,205.15603817582362,2.234798858738865,0,0,0.0,0.0,nan,False,undefined,right_middle,0.5779051780700684
0,15,40,150,-195.0,18.0,195.82900704441107,174.72610404264825,0,0,0.0,0.0,nan,False,undefined,left_middle,0.6935295462608337
0,15,50,150,-185.0,18.0,185.87361297397757,174.4427677904492,0,0,0.0,0.0,nan,False,undefined,left_middle,0.709140956401825
0,15,120,150,-115.0,18.0,116.40017182117903,171.1041430303367,0,0,0.0,0.0,nan,False,undefined,left_middle,0.8504579663276672
0,15,130,150,-105.0,18.0,106.53168542738823,170.2724214485984,0,0,0.0,0.0,nan,False,undefined,left_middle,0.8254731297492981
0,15,210,150,-25.0,18.0,30.805843601498726,144.24611274556327,0,0,0.0,0.0,nan,False,undefined,left_middle,0.6979539394378662
0,15,220,150,-15.0,18.0,23.430749027719962,129.8055710922652,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7467947006225586
0,15,230,150,-5.0,18.0,18.681541692269406,105.52411099675426,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7582311630249023
0,15,240,150,5.0,18.0,18.681541692269406,74.47588900324574,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7348018288612366
0,15,250,150,15.0,18.0,23.430749027719962,50.19442890773481,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7476003170013428
0,15,290,150,55.0,18.0,57.87054518492115,18.121860247901356,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8222618103027344
0,15,300,150,65.0,18.0,67.446274915669,15.478638165418356,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8783109188079834
0,15,310,150,75.0,18.0,77.12976079309465,13.495733280795811,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8117448687553406
0,15,320,150,85.0,18.0,86.88498144098322,11.956584243149132,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8164573311805725
0,15,330,150,95.0,18.0,96.6902270139025,10.72885929801005,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8339971899986267
0,15,340,150,105.0,18.0,106.53168542738823,9.727578551401603,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7892690896987915
0,15,350,150,115.0,18.0,116.40017182117903,8.895856969663305,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6359632015228271
0,15,360,150,125.0,18.0,126.28935030318273,8.194263334630211,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7138845324516296
0,15,370,150,135.0,18.0,136.194713553794,7.594643368591445,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8586616516113281
0,15,380,150,145.0,18.0,146.11296999240005,7.076378177636805,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8491967916488647
0,15,390,150,155.0,18.0,156.0416611036937,6.624032634517511,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6454718112945557
0,15,400,150,165.0,18.0,165.97891432347663,6.225829064425769,0,0,0.0,0.0,nan,False,undefined,right_middle,0.5982666611671448
0,15,410,150,175.0,18.0,175.9232787325202,5.8726282810668,0,0,0.0,0.0,nan,False,undefined,right_middle,0.5872523784637451
0,15,420,150,185.0,18.0,185.87361297397757,5.557232209550818,0,0,0.0,0.0,nan,False,undefined,right_middle,0.5828637480735779
0,15,440,150,205.0,18.0,205.7887266105702,5.0179796386345625,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6033923625946045
0,15,40,160,-195.0,28.0,197.0,171.82876644005026,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7762213945388794
0,15,70,160,-165.0,28.0,167.35889578985635,170.36883020754001,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7806620597839355
0,15,80,160,-155.0,28.0,157.50872991678906,169.76022537095986,0,0,0.0,0.0,nan,False,undefined,left_middle,0.8048526644706726
0,15,100,160,-135.0,28.0,137.87313008704777,168.28256529679663,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7334095239639282
0,15,130,160,-105.0,28.0,108.66922287382016,165.06858282186246,0,0,0.0,0.0,nan,False,undefined,left_middle,0.8358862996101379
0,15,140,160,-95.0,28.0,99.04039579888602,163.57781250168472,0,0,0.0,0.0,nan,False,undefined,left_middle,0.6540100574493408
0,15,240,160,5.0,28.0,28.442925306655784,79.8753283446022,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7555924654006958
0,15,250,160,15.0,28.0,31.76476034853718,61.82140989004083,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8182885646820068
0,15,300,160,65.0,28.0,70.77428911688199,23.304890539203114,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7705460786819458
0,15,310,160,75.0,28.0,80.05623023850174,20.472279519741925,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8130210041999817
0,15,320,160,85.0,28.0,89.49301648732151,18.232491080703817,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6952575445175171
0,15,330,160,95.0,28.0,99.04039579888602,16.422187498315292,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6496025323867798
0,15,340,160,105.0,28.0,108.66922287382016,14.931417178137554,0,0,0.0,0.0,nan,False,undefined,right_middle,0.736248791217804
0,15,350,160,115.0,28.0,118.35962149314267,13.684019752247501,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6496960520744324
0,15,370,160,135.0,28.0,137.87313008704777,11.717434703203377,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7118469476699829
0,15,380,160,145.0,28.0,147.6787053031005,10.929488002180381,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7834195494651794
0,15,390,160,155.0,28.0,157.50872991678906,10.239774629040122,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7550521492958069
0,15,400,160,165.0,28.0,167.35889578985635,9.631169792459996,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6728061437606812
0,15,410,160,175.0,28.0,177.22584461641028,9.090276920822323,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6667172908782959
0,15,420,160,185.0,28.0,187.1069213043708,8.606473519788873,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6019477844238281
0,15,430,160,195.0,28.0,197.0,8.171233559949753,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6112313270568848
0,15,440,160,205.0,28.0,206.90335908341362,7.777637890129327,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6779322028160095
0,15,80,170,-155.0,38.0,159.5900999435742,166.22498168032539,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7819051146507263
0,15,110,170,-125.0,38.0,130.64838307457157,163.0907281894592,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7083011865615845
0,15,120,170,-115.0,38.0,121.1156472137271,161.7146481726805,0,0,0.0,0.0,nan,False,undefined,left_middle,0.8158556818962097
0,15,130,170,-105.0,38.0,111.66467659918243,160.10456866523435,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7977436184883118
0,15,180,170,-55.0,38.0,66.85057965343307,145.3590524880837,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7567707896232605
0,15,190,170,-45.0,38.0,58.89821729050889,139.82076607809267,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7821762561798096
0,15,220,170,-15.0,38.0,40.85339643163099,111.54097591853845,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7500401735305786
0,15,230,170,-5.0,38.0,38.3275357934736,97.49585763972986,0,0,0.0,0.0,nan,False,undefined,left_middle,0.8056855797767639
0,15,240,170,5.0,38.0,38.3275357934736,82.50414236027014,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8708475232124329
0,15,250,170,15.0,38.0,40.85339643163099,68.45902408146156,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7978143095970154
0,15,290,170,55.0,38.0,66.85057965343307,34.64094751191629,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6425732970237732
0,15,300,170,65.0,38.0,75.29276193632427,30.311213226681623,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7528298497200012
0,15,310,170,75.0,38.0,84.07734534343957,26.869813087499065,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8157113194465637
0,15,320,170,85.0,38.0,93.1074647920348,24.087452308632294,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6296151876449585
0,15,340,170,105.0,38.0,111.66467659918243,19.895431334765657,0,0,0.0,0.0,nan,False,undefined,right_middle,0.5637596845626831
0,15,350,170,115.0,38.0,121.1156472137271,18.285351827319506,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6397010684013367
0,15,360,170,125.0,38.0,130.64838307457157,16.909271810540783,0,0,0.0,0.0,nan,False,undefined,right_middle,0.586107075214386
0,15,370,170,135.0,38.0,140.24621207005913,15.720927785822772,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7032513618469238
0,15,380,170,145.0,38.0,149.8966310495336,14.685197037121519,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7026215195655823
0,15,390,170,155.0,38.0,159.5900999435742,13.775018319674606,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7615172863006592
0,15,400,170,165.0,38.0,169.31922513406445,12.969253456028714,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7145983576774597
0,15,410,170,175.0,38.0,179.07819521091898,12.25118042339938,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7697433829307556
0,15,420,170,185.0,38.0,188.86238376129853,11.607415675794945,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8035297989845276
0,15,430,170,195.0,38.0,198.66806487203723,11.027132305060716,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7451050281524658
0,15,440,170,205.0,38.0,208.4922060893404,10.501485008651315,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6010349988937378
0,15,20,180,-215.0,48.0,220.29298672449835,167.41477105894987,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7779453992843628
0,15,80,180,-155.0,48.0,162.2621335986927,162.79342741195856,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7196240425109863
0,15,160,180,-75.0,48.0,89.04493247793498,147.3807569288072,0,0,0.0,0.0,nan,False,undefined,left_lower,0.6789504289627075
0,15,200,180,-35.0,48.0,59.405386961116584,126.098283967108,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7073351740837097
0,15,220,180,-15.0,48.0,50.28916384272063,107.35402463626133,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8093602061271667
0,15,230,180,-5.0,48.0,48.25971404805462,95.9468630539735,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8250603079795837
