t0,t1,x,y,rx_from_center,ry_from_center,r_from_center_px,theta_deg,dx,dy,speed_px,radial_component,radiality,radial_aligned,direction_label,sector,corr
225,240,930,540,377.6500000000001,238.75,446.78975480644147,32.30103846937684,7,2,7.280109889280518,6.985500375567259,0.9595322710516977,True,outward,right_lower,0.5748358368873596
225,240,380,550,-172.3499999999999,248.75,302.62366893552786,124.71670725195094,6,-5,7.810249675906654,-7.527005432233001,0.9637342907810726,True,inward,left_lower,0.6472966074943542
225,240,390,550,-162.3499999999999,248.75,297.04222763775516,123.13101071245131,4,-5,6.4031242374328485,-6.373336259478594,0.9953478994238293,True,inward,left_lower,0.5668506026268005
225,240,460,550,-92.34999999999991,248.75,265.3395654628235,110.36775999392552,-4,5,6.4031242374328485,6.079568258831783,0.9494690456403222,True,outward,left_lower,0.5993059277534485
225,240,380,560,-172.3499999999999,258.75,310.89561753102913,123.6670664113932,-5,5,7.0710678118654755,6.933195189812762,0.9805018668013114,True,outward,left_lower,0.5670706629753113
225,240,680,560,127.65000000000009,258.75,288.52397647336005,63.741340445192705,-1,5,5.0990195135927845,4.04160518738611,0.7926239891046,True,outward,right_lower,0.6739690899848938
225,240,190,570,-362.3499999999999,268.75,451.1364372337929,143.43618156655933,6,-8,10.0,-9.58490523734645,0.9584905237346449,True,inward,left_lower,0.6913635730743408
225,240,500,570,-52.34999999999991,268.75,273.8011778645227,101.02265570610298,2,-7,7.280109889280518,-7.253255867959236,0.9963113164870187,True,inward,left_lower,0.759316086769104
225,240,510,570,-42.34999999999991,268.75,272.06632463427,98.95510932286945,-1,-6,6.082762530298219,-5.771203040694956,0.9487799354238494,True,inward,left_lower,0.6284283399581909
225,240,680,570,127.65000000000009,268.75,297.5249317284184,64.59336906861238,-3,-2,3.605551275463989,-3.0936903158091966,0.8580353126197262,True,inward,right_lower,0.6629831790924072
225,240,710,570,157.6500000000001,268.75,311.5767722408075,59.60391577754264,1,2,2.23606797749979,2.231071318316185,0.9977654260810122,True,outward,right_lower,0.5815116763114929
225,240,750,570,197.6500000000001,268.75,333.6046837201181,53.6676800017389,7,2,7.280109889280518,5.758462317068935,0.7909856313498634,True,outward,right_lower,0.7247218489646912
225,240,780,570,227.6500000000001,268.75,352.2088655897237,49.73307324559608,-2,-1,2.23606797749979,-2.055740416379586,0.9193550630236953,True,inward,right_lower,0.7222936153411865
225,240,810,570,257.6500000000001,268.75,372.3037536743352,46.20799565980677,-2,-5,5.385164807134504,-4.993368940422139,0.9272453340344762,True,inward,right_lower,0.6781333088874817
225,240,820,570,267.6500000000001,268.75,379.29287496603473,45.11749677314608,1,1,1.4142135623730951,1.414210588712045,0.9999978973041066,True,outward,right_lower,0.6344533562660217
225,240,830,570,277.6500000000001,268.75,386.4143954357809,44.06682403440974,1,1,1.4142135623730951,1.4140259950300107,0.9998673698597759,True,outward,right_lower,0.5878574848175049
225,240,810,580,257.6500000000001,278.75,379.5854119957721,47.25264350504812,-1,-6,6.082762530298219,-5.084889827171489,0.835950738146306,True,inward,right_lower,0.6107211112976074
240,255,940,20,387.6500000000001,-281.25,478.93014626352357,-35.96184628313803,4,-4,5.656854249492381,5.5866184680047155,0.9875839506570339,True,outward,right_upper,0.8722772002220154
240,255,500,30,-52.34999999999991,-271.25,276.2554705340692,-100.92351926027257,-4,-4,5.656854249492381,4.68551807317194,0.8282904007280011,True,outward,left_upper,0.6094557046890259
240,255,740,30,187.6500000000001,-271.25,329.8319041572541,-55.32462219675363,0,-2,2.0,1.6447772127627533,0.8223886063813767,True,outward,right_upper,0.7230145931243896
240,255,890,40,337.6500000000001,-261.25,426.9181244688495,-37.730202529389025,-1,2,2.23606797749979,-2.014789138011314,0.9010410945843006,True,inward,right_upper,0.6332346796989441
240,255,900,40,347.6500000000001,-261.25,434.87019327610864,-36.92391669208765,-5,1,5.0990195135927845,-4.597923773383277,0.9017270400959039,True,inward,right_upper,0.5775272846221924
240,255,930,40,377.6500000000001,-261.25,459.20701758575086,-34.674636360662724,8,0,8.0,6.57916774853257,0.8223959685665713,True,outward,right_upper,0.6297454833984375
240,255,950,40,397.6500000000001,-261.25,475.7910097931655,-33.30430504158755,-7,0,7.0,-5.850362748993634,0.8357661069990906,True,inward,right_upper,0.7335036396980286
240,255,190,50,-362.3499999999999,-251.25,440.9354657997017,-145.26293355913086,2,6,6.324555320336759,-5.062418818934365,0.8004386968766066,True,inward,left_upper,0.6191399097442627
240,255,930,50,377.6500000000001,-251.25,453.59242167390767,-33.63576538794128,7,-1,7.0710678118654755,6.3819408386877825,0.9025427288334986,True,outward,right_upper,0.596930205821991
240,255,170,60,-382.3499999999999,-241.25,452.0985346138604,-147.74945164862268,3,6,6.708203932499369,-5.738903803826787,0.8555052681125875,True,inward,left_upper,0.5857117176055908
240,255,220,60,-332.3499999999999,-241.25,410.6800275153394,-144.0244260022251,-4,-7,8.06225774829855,7.349152132525529,0.9115501342135194,True,outward,left_upper,0.5569828748703003
240,255,230,60,-322.3499999999999,-241.25,402.63020875239846,-143.18844689251787,-3,-7,7.615773105863909,6.596127022434153,0.8661139100054518,True,outward,left_upper,0.7288264632225037
240,255,870,60,317.6500000000001,-241.25,398.8772806265106,-37.216078477573625,3,-2,3.605551275463989,3.5987258982145094,0.9981069809502012,True,outward,right_upper,0.6912118196487427
240,255,940,60,387.6500000000001,-241.25,456.5896242798341,-31.895645520358503,3,-8,8.54400374531753,6.774026030220075,0.7928397777134079,True,outward,right_upper,0.6139606833457947
240,255,950,60,397.6500000000001,-241.25,465.1097558641402,-31.24474021884211,6,-1,6.082762530298219,5.648451718925883,0.9285997424346198,True,outward,right_upper,0.7331419587135315
240,255,970,60,417.6500000000001,-241.25,482.32052102310564,-30.012310247673746,-8,8,11.313708498984761,-10.928832115247037,0.9659814123925624,True,inward,right_upper,0.5829458832740784
240,255,950,70,397.6500000000001,-231.25,460.00226629876516,-30.179780440314367,5,-5,7.0710678118654755,6.835835886855589,0.9667331821347888,True,outward,right_upper,0.8170444965362549
240,255,210,80,-342.3499999999999,-221.25,407.62125189935807,-147.12668949016884,-8,-2,8.246211251235321,7.804548916859379,0.9464405748385625,True,outward,left_upper,0.5655154585838318
240,255,950,80,397.6500000000001,-221.25,455.0572326642002,-29.09129217724983,1,-2,2.23606797749979,1.846251283780761,0.8256686748160073,True,outward,right_upper,0.7687664031982422
240,255,160,90,-392.3499999999999,-211.25,445.6064238764966,-151.70098593233527,8,5,9.433981132056603,-9.414249380665776,0.9979084385356911,True,inward,left_upper,0.5972631573677063
240,255,650,100,97.65000000000009,-201.25,223.68970696033384,-64.11653196205258,0,-1,1.0,0.8996837750593817,0.8996837750593817,True,outward,right_upper,0.7075265049934387
240,255,850,100,297.6500000000001,-201.25,359.30082799793274,-34.063792849723285,-3,8,8.54400374531753,-6.966168193785518,0.8153283169618538,True,inward,right_upper,0.6806845664978027
240,255,930,100,377.6500000000001,-201.25,427.9264948563013,-28.05319078760045,-1,1,1.4142135623730951,-1.3528024250856354,0.9565757683836592,True,inward,right_upper,0.7807554602622986
240,255,1000,100,447.6500000000001,-201.25,490.8075844972244,-24.207252599769514,8,-5,9.433981132056603,9.346738202302461,0.9907522679415066,True,outward,right_upper,0.6336416602134705
240,255,170,110,-382.3499999999999,-191.25,427.51384188117225,-153.42595842922316,4,8,8.94427190999916,-7.1562595179090405,0.8000941373337244,True,inward,left_upper,0.6829169988632202
240,255,970,110,417.6500000000001,-191.25,459.35616355938896,-24.60395807276803,5,1,5.0990195135927845,4.129693145512223,0.8098994590045075,True,outward,right_upper,0.8115056753158569
240,255,980,110,427.6500000000001,-191.25,468.46673841373206,-24.094742725368167,-3,2,3.605551275463989,-3.5551083213279018,0.986009641721266,True,inward,right_upper,0.7262194752693176
240,255,170,120,-382.3499999999999,-181.25,423.13483075728936,-154.637078251278,4,7,8.06225774829855,-6.612903964894873,0.8202297881496599,True,inward,left_upper,0.7793833017349243
240,255,860,120,307.6500000000001,-181.25,357.0715404509299,-30.504189289953274,-4,4,5.656854249492381,-5.476773639059443,0.9681659448006643,True,inward,right_upper,0.7458346486091614
240,255,920,120,367.6500000000001,-181.25,409.9000914857181,-26.243115484317226,6,-6,8.48528137423857,8.034640802500896,0.9468914993077513,True,outward,right_upper,0.5920592546463013
240,255,860,130,307.6500000000001,-171.25,352.1009585332026,-29.102019977066604,-2,0,2.0,-1.7475101532334465,0.8737550766167232,True,inward,right_upper,0.7196600437164307
240,255,930,130,377.6500000000001,-171.25,414.6638216676252,-24.39249562775742,-6,6,8.48528137423857,-7.942337450021944,0.9360134448970648,True,inward,right_upper,0.7291253209114075
240,255,960,140,407.6500000000001,-161.25,438.38349079316396,-21.58176561701477,1,-1,1.4142135623730951,1.2977222271091768,0.9176281868854078,True,outward,right_upper,0.5611550807952881
240,255,970,140,417.6500000000001,-161.25,447.6975374066738,-21.111017766385356,-1,0,1.0,-0.9328842915225162,0.9328842915225162,True,inward,right_upper,0.6384938955307007
240,255,990,140,437.6500000000001,-161.25,466.4108542905065,-20.22607279780978,5,-1,5.0990195135927845,5.037404207871632,0.98791624437661,True,outward,right_upper,0.5687911510467529
240,255,920,150,367.6500000000001,-151.25,397.54633063329874,-22.36210469286778,7,-8,10.63014581273465,9.517255495661939,0.8953080854507662,True,outward,right_upper,0.6121429800987244
240,255,970,150,417.6500000000001,-151.25,444.19374714194265,-19.90761805502185,-2,0,2.0,-1.8804857235711583,0.9402428617855791,True,inward,right_upper,0.6058796644210815
240,255,180,160,-372.3499999999999,-141.25,398.24123970277105,-159.225889869659,1,1,1.4142135623730951,-1.289670553414627,0.9119347938160903,True,inward,left_upper,0.6643813252449036
240,255,250,160,-302.3499999999999,-141.25,333.7170732821441,-154.95925056873833,-1,0,1.0,0.906006986775817,0.906006986775817,True,outward,left_upper,0.6041560173034668
240,255,990,160,437.6500000000001,-141.25,459.87942441470466,-17.88730263823451,4,-2,4.47213595499958,4.420941429566145,0.9885525561054999,True,outward,right_upper,0.7067622542381287
240,255,1000,160,447.6500000000001,-141.25,469.4060981708696,-17.512397423287087,1,0,1.0,0.953651862948423,0.953651862948423,True,outward,right_upper,0.647416353225708
240,255,1020,160,467.6500000000001,-141.25,488.5162075100478,-16.806528005351677,5,-5,7.0710678118654755,6.232137139354545,0.881357286504426,True,outward,right_upper,0.6156524419784546
240,255,260,180,-292.3499999999999,-121.25,316.4965797603506,-157.4741321025365,4,0,4.0,-3.694826657796627,0.9237066644491567,True,inward,left_upper,0.6957961320877075
240,255,390,180,-162.3499999999999,-121.25,202.63041479501533,-143.24603404019345,2,4,4.47213595499958,-3.995945035295453,0.8935204733273429,True,inward,left_upper,0.7923292517662048
240,255,1020,180,467.6500000000001,-121.25,483.1129112329747,-14.53530546278777,8,3,8.54400374531753,6.9910158090791965,0.8182365103609142,True,outward,right_upper,0.794600784778595
240,255,180,200,-372.3499999999999,-101.25,385.8705547201029,-164.78785703040322,2,1,2.23606797749979,-2.192315504907138,0.9804332994198268,True,inward,left_upper,0.6595938205718994
240,255,230,200,-322.3499999999999,-101.25,337.87732241155214,-162.5625180252356,-2,0,2.0,1.9080889933616845,0.9540444966808422,True,outward,left_upper,0.704026460647583
240,255,950,210,397.6500000000001,-91.25,407.9853980230176,-12.92409181968236,8,2,8.246211251235321,7.350017952923945,0.8913205991203388,True,outward,right_middle,0.7577948570251465
240,255,970,210,417.6500000000001,-91.25,427.5021461934432,-12.324562389072096,-1,0,1.0,-0.9769541596897972,0.9769541596897972,True,inward,right_middle,0.8861753344535828
240,255,980,210,427.6500000000001,-91.25,437.27689740026295,-12.044881753457936,-3,-1,3.1622776601683795,-2.725275465237244,0.8618077721524724,True,inward,right_middle,0.8212547898292542
240,255,160,230,-392.3499999999999,-71.25,398.7669557523541,-169.70736230571637,3,1,3.1622776601683795,-3.1303998036768887,0.9899193366562905,True,inward,left_middle,0.7666412591934204
240,255,1010,230,457.6500000000001,-71.25,463.16313000928744,-8.84914868069802,3,0,3.0,2.964290356990354,0.9880967856634513,True,outward,right_middle,0.7746543288230896
240,255,1020,230,467.6500000000001,-71.25,473.0465991844779,-8.662824010251692,-3,2,3.605551275463989,-3.2670142913284286,0.9061067342352537,True,inward,right_middle,0.7794815301895142
240,255,50,240,-502.3499999999999,-61.25,506.0702372200917,-173.04841307375634,7,5,8.602325267042627,-7.5536945642142035,0.8780991568819242,True,inward,left_middle,0.6882222890853882
240,255,190,240,-362.3499999999999,-61.25,367.49025157138516,-170.4056748651754,-3,1,3.1622776601683795,2.791366561735142,0.8827076119516059,True,outward,left_middle,0.6883240342140198
240,255,970,240,417.6500000000001,-61.25,422.11738296355446,-8.343175330831937,-3,1,3.1622776601683795,-3.113352003590594,0.9845283489194998,True,inward,right_middle,0.5853607654571533
240,255,1020,240,467.6500000000001,-61.25,471.6440236025472,-7.461784991569687,-4,0,4.0,-3.9661267956113204,0.9915316989028301,True,inward,right_middle,0.6950528621673584
240,255,260,250,-292.3499999999999,-51.25,296.8081619497684,-170.056878675681,-2,0,2.0,1.9699593035415044,0.9849796517707522,True,outward,left_middle,0.6110087633132935
240,255,210,260,-342.3499999999999,-41.25,344.826166350525,-173.1295108079063,1,0,1.0,-0.9928190880154727,0.9928190880154727,True,inward,left_middle,0.7792465090751648
240,255,960,270,407.6500000000001,-31.25,408.8460407048111,-4.3836577834807064,8,5,9.433981132056603,7.594423550359854,0.8050072863251819,True,outward,right_middle,0.6368511319160461
240,255,250,280,-302.3499999999999,-21.25,303.0958346793963,-175.97970400331806,5,4,6.4031242374328485,-5.268135742244638,0.8227445770061691,True,inward,left_middle,0.5576416850090027
240,255,720,280,167.6500000000001,-21.25,168.99137551958097,-7.223841955955706,1,0,1.0,0.9920624616761851,0.9920624616761851,True,outward,right_middle,0.6869173645973206
240,255,960,280,407.6500000000001,-21.25,408.20348479649226,-2.9840164175663655,8,-1,8.06225774829855,8.041210137234495,0.9973893651479332,True,outward,right_middle,0.7265996336936951
240,255,190,290,-362.3499999999999,-11.25,362.5245991653531,-178.22169027574654,-1,0,1.0,0.9995183798126936,0.9995183798126936,True,outward,left_middle,0.6395174264907837
240,255,220,290,-332.3499999999999,-11.25,332.5403509350406,-178.06128629384912,-5,-1,5.0990195135927845,5.030968408182165,0.9866540802149881,True,outward,left_middle,0.7309504747390747
240,255,230,290,-322.3499999999999,-11.25,322.5462524972193,-178.00119121860197,-6,-1,6.082762530298219,6.03122803299899,0.991527780832716,True,outward,left_middle,0.7028064131736755
240,255,880,290,327.6500000000001,-11.25,327.8430798415609,-1.966502049613911,-1,0,1.0,-0.9994110601887521,0.9994110601887521,True,inward,right_middle,0.5797309875488281
240,255,960,290,407.6500000000001,-11.25,407.80520472402026,-1.5808020515146797,8,-1,8.06225774829855,8.024542016854864,0.9953219392605447,True,outward,right_middle,0.6992203593254089
240,255,390,300,-162.3499999999999,-1.25,162.3548120629628,-179.55886474153172,7,-3,7.615773105863909,-6.976694965842634,0.9160849291151801,True,inward,left_middle,0.8405704498291016
240,255,750,300,197.6500000000001,-1.25,197.65395265463334,-0.3623514776549019,-8,1,8.06225774829855,-8.006164201355805,0.9930424517927894,True,inward,right_middle,0.5825305581092834
240,255,760,300,207.6500000000001,-1.25,207.6537623063932,-0.34490180258947306,7,-4,8.06225774829855,7.023951715586591,0.8712139868101982,True,outward,right_middle,0.7310075163841248
240,255,880,300,327.6500000000001,-1.25,327.6523843954139,-0.2185850051255344,-1,0,1.0,-0.9999927227893727,0.9999927227893727,True,inward,right_middle,0.6621758937835693
240,255,200,310,-352.3499999999999,8.75,352.4586287779034,178.57745125024422,7,4,8.06225774829855,-6.898540144784316,0.8556585959113223,True,inward,left_middle,0.5682452917098999
240,255,830,310,277.6500000000001,8.75,277.7878417065802,1.8050502407575026,4,-1,4.123105625617661,3.966516292544779,0.9620215082291461,True,outward,right_middle,0.6922534704208374
240,255,190,320,-362.3499999999999,18.75,362.83479022828,177.0378403261708,4,-1,4.123105625617661,-4.046331938225392,0.9813796457419721,True,inward,left_middle,0.6337955594062805
240,255,200,320,-352.3499999999999,18.75,352.84852982547613,176.95392779432945,8,0,8.0,-7.988697023604484,0.9985871279505605,True,inward,left_middle,0.6955805420875549
240,255,380,320,-172.3499999999999,18.75,173.3669086071502,173.7911952498867,8,-6,10.0,-8.601987611022633,0.8601987611022632,True,inward,left_middle,0.6936871409416199
240,255,60,330,-492.3499999999999,28.75,493.1886910706691,176.65809846996166,4,-2,4.47213595499958,-4.109786044768745,0.9189760969082907,True,inward,left_middle,0.686535656452179
240,255,170,330,-382.3499999999999,28.75,383.4293742007776,175.69985708729965,5,-2,5.385164807134504,-5.13588716071823,0.9537103031487505,True,inward,left_middle,0.648497998714447
240,255,740,330,187.6500000000001,28.75,189.83962968779736,8.71059549236031,-7,-1,7.0710678118654755,-7.07070490080229,0.9999486766252508,True,inward,right_middle,0.7142209410667419
240,255,910,330,357.6500000000001,28.75,358.80368587850387,4.595887691864772,-6,2,6.324555320336759,-5.820453028197607,0.9202944291564342,True,inward,right_middle,0.6528335809707642
240,255,960,330,407.6500000000001,28.75,408.66255639586075,4.034173108121401,1,0,1.0,0.9975222677487491,0.9975222677487491,True,outward,right_middle,0.7954123020172119
240,255,170,340,-382.3499999999999,38.75,384.3085804402498,174.21300759015608,4,0,4.0,-3.9796145020961418,0.9949036255240354,True,inward,left_middle,0.6688538789749146
240,255,740,340,187.6500000000001,38.75,191.60919863096353,11.667659918862114,-7,-1,7.0710678118654755,-7.057594362181486,0.998094566472495,True,inward,right_middle,0.7007731199264526
240,255,210,350,-342.3499999999999,48.75,345.8035352624376,171.89567277802658,3,-1,3.1622776601683795,-3.111015042641344,0.9837893369792499,True,inward,left_middle,0.6136791706085205
240,255,370,350,-182.3499999999999,48.75,188.75403306949488,165.03240939706393,3,-1,3.1622776601683795,-3.156488845886752,0.9981694161918346,True,inward,left_middle,0.676856517791748
240,255,730,360,177.6500000000001,58.75,187.11249290199743,18.299383601302235,2,2,2.8284271247461903,2.5268221948581235,0.8933665544184274,True,outward,right_middle,0.8027912974357605
240,255,210,370,-342.3499999999999,68.75,349.18488655725054,168.64501609391732,-4,-1,4.123105625617661,3.7248175682046645,0.9034009570508321,True,outward,left_middle,0.6453059911727905
240,255,220,380,-332.3499999999999,78.75,341.5524630272777,166.6696695919013,-2,0,2.0,1.9461139120724604,0.9730569560362302,True,outward,left_middle,0.7485100626945496
240,255,690,380,137.6500000000001,78.75,158.58463040282317,29.77400980460712,-2,0,2.0,-1.7359815973383208,0.8679907986691604,True,inward,right_middle,0.5761561989784241
240,255,740,380,187.6500000000001,78.75,203.50450854956514,22.7660521954888,-5,1,5.0990195135927845,-4.223493651938735,0.8282952517988795,True,inward,right_middle,0.6831948757171631
240,255,190,390,-362.3499999999999,88.75,373.06043076155896,166.23754047654236,-6,4,7.211102550927978,6.779330616321703,0.940124005787338,True,outward,left_middle,0.6822061538696289
240,255,740,390,187.6500000000001,88.75,207.5791054032174,25.3120408375474,-7,-5,8.602325267042627,-8.465688281036224,0.9841162730116834,True,inward,right_middle,0.7157544493675232
240,255,880,390,327.6500000000001,88.75,339.45704441062946,15.155934810105203,-1,0,1.0,-0.965217854202646,0.965217854202646,True,inward,right_middle,0.569729208946228
240,255,740,400,187.6500000000001,98.75,212.0473649918811,27.755394451974524,-4,-1,4.123105625617661,-4.005473022654728,0.9714699031157343,True,inward,right_middle,0.6338539719581604
240,255,950,400,397.6500000000001,98.75,409.72806225593104,13.946366479041714,-2,-1,2.23606797749979,-2.182057033334329,0.9758455714634168,True,inward,right_middle,0.7851386666297913
240,255,230,410,-322.3499999999999,108.75,340.20006613755965,161.35734290302824,3,-3,4.242640687119285,-3.801586562528929,0.8960425458772877,True,inward,left_lower,0.6168029308319092
240,255,720,410,167.6500000000001,108.75,199.8326424786502,32.97037908991019,2,4,4.47213595499958,3.854725586598285,0.8619428446241517,True,outward,right_lower,0.7429814338684082
240,255,720,420,167.6500000000001,118.75,205.44606348139172,35.31073932128923,1,0,1.0,0.8160292641245228,0.8160292641245228,True,outward,right_lower,0.7925543785095215
240,255,850,420,297.6500000000001,118.75,320.4638591167498,21.7499487102458,-6,-4,7.211102550927978,-7.055085731762098,0.9783643599485625,True,inward,right_lower,0.5859847664833069
240,255,860,420,307.6500000000001,118.75,329.7727778334653,21.106118235364853,-6,-6,8.48528137423857,-7.758069106880582,0.9142972123981871,True,inward,right_lower,0.61439448595047
240,255,720,430,167.6500000000001,128.75,211.38373873124686,37.5231447738581,1,0,1.0,0.7931073648628676,0.7931073648628676,True,outward,right_lower,0.8065127730369568
240,255,710,450,157.6500000000001,148.75,216.7488984977779,43.33619746913767,3,6,6.708203932499369,6.299685993624548,0.9391017412431863,True,outward,right_lower,0.595983624458313
240,255,300,460,-252.3499999999999,158.75,298.1309863130633,147.82655264184177,3,-2,3.605551275463989,-3.6042882133413308,0.9996496895963584,True,inward,left_lower,0.6077061891555786
240,255,490,460,-62.34999999999991,158.75,170.55522566019485,111.44271121416794,2,-8,8.246211251235321,-8.177409953880428,0.9916566171713602,True,inward,left_lower,0.5768167972564697
240,255,890,460,337.6500000000001,158.75,373.10733710287724,25.181098873313452,-6,1,6.082762530298219,-5.004323995604432,0.8227057970252679,True,inward,right_lower,0.6457780599594116
240,255,370,470,-182.3499999999999,168.75,248.45137351200128,137.2182661022191,4,-1,4.123105625617661,-3.6149930962511467,0.8767646101013005,True,inward,left_lower,0.5733392834663391
240,255,820,470,267.6500000000001,168.75,316.406518580133,32.23092197155406,-3,0,3.0,-2.537716364388509,0.8459054547961696,True,inward,right_lower,0.6112778782844543
240,255,920,480,367.6500000000001,178.75,408.8007888935638,25.92884061919761,-1,0,1.0,-0.899337794809692,0.899337794809692,True,inward,right_lower,0.6169407963752747
240,255,570,490,17.65000000000009,188.75,189.57342904531745,84.65781020422963,4,4,5.656854249492381,4.355040704584401,0.7698697036387675,True,outward,right_lower,0.6665827035903931
240,255,910,490,357.6500000000001,188.75,404.4008963887198,27.822878187849696,-1,-2,2.23606797749979,-1.8178743087981595,0.8129781058046257,True,inward,right_lower,0.7170476317405701
240,255,240,500,-312.3499999999999,198.75,370.2216700842888,147.53118163053207,-3,0,3.0,2.5310511936987927,0.843683731232931,True,outward,left_lower,0.6331594586372375
240,255,560,500,7.650000000000091,198.75,198.89717192559576,87.79574113913858,5,8,9.433981132056603,8.186390908610317,0.8677557008030276,True,outward,right_lower,0.7625086903572083
240,255,580,500,27.65000000000009,198.75,200.66410989511803,82.07987489556294,-1,-5,5.0990195135927845,-5.0900980774980615,0.9982503624332206,True,inward,right_lower,0.7524077892303467
240,255,590,500,37.65000000000009,198.75,202.28466328419464,79.2733377439893,-1,-6,6.082762530298219,-6.0812815960829045,0.9997565359147363,True,inward,right_lower,0.6545760631561279
240,255,250,510,-302.3499999999999,208.75,367.41269030886775,145.3778309142368,-4,1,4.123105625617661,3.8598285726272086,0.9361459353952369,True,outward,left_lower,0.6601716876029968
240,255,390,510,-162.3499999999999,208.75,264.4505341268948,127.87308341962128,-8,2,8.246211251235321,6.490060629548376,0.787035455655606,True,outward,left_lower,0.5792267918586731
240,255,560,510,7.650000000000091,208.75,208.89012662162853,87.90123757604259,1,-2,2.23606797749979,-1.9620362466550583,0.8774492843678509,True,inward,right_lower,0.7627677321434021
240,255,780,510,227.6500000000001,208.75,308.87066063321726,42.520133022277875,3,7,7.615773105863909,6.94206434370997,0.9115377056552271,True,outward,right_lower,0.5730239748954773
240,255,790,510,237.6500000000001,208.75,316.3132703507712,41.295832324054885,2,1,2.23606797749979,2.162571299147306,0.9671312862166818,True,outward,right_lower,0.6082277894020081
240,255,220,520,-332.3499999999999,218.75,397.8794855229406,146.64742070211943,-5,1,5.0990195135927845,4.7263054980792045,0.9269047677656436,True,outward,left_lower,0.7127454280853271
240,255,340,520,-212.3499999999999,218.75,304.8673236015955,134.14946403801704,-5,5,7.0710678118654755,7.070288722765298,0.9998898201628232,True,outward,left_lower,0.5601629018783569
240,255,370,520,-182.3499999999999,218.75,284.786033716543,129.81458695049338,7,-4,8.06225774829855,-7.5546190658401775,0.9370351707540604,True,inward,left_lower,0.5533179640769958
240,255,740,520,187.6500000000001,218.75,288.20840549852124,49.37606434287451,3,1,3.1622776601683795,2.712273428139177,0.8576961670072826,True,outward,right_lower,0.6630973219871521
240,255,990,520,437.6500000000001,218.75,489.27403875537897,26.557195624888312,-6,-1,6.082762530298219,-5.8140219481831785,0.9558193204524351,True,inward,right_lower,0.7716716527938843
240,255,280,530,-272.3499999999999,228.75,355.6699101695278,139.97270111284033,-2,0,2.0,1.5314761930250778,0.7657380965125389,True,outward,left_lower,0.6028904914855957
240,255,330,530,-222.3499999999999,228.75,319.00797011987015,134.18716828103447,-2,1,2.23606797749979,2.1110757820469024,0.9441017908620807,True,outward,left_lower,0.7640398740768433
240,255,340,530,-212.3499999999999,228.75,312.1203053311334,132.87073640496584,-3,2,3.605551275463989,3.506820867802158,0.9726171117482927,True,outward,left_lower,0.6312347650527954
240,255,740,530,187.6500000000001,228.75,295.8700474870683,50.637016518798546,5,7,8.602325267042627,8.583160146046874,0.9977720999380041,True,outward,right_lower,0.6380335688591003
240,255,310,540,-242.3499999999999,238.75,340.19859641097867,135.42872782493546,8,-6,10.0,-9.90979985092967,0.9909799850929669,True,inward,left_lower,0.7560717463493347
240,255,590,540,37.65000000000009,238.75,241.70040339229888,81.0384647988775,0,-1,1.0,-0.9877931383196322,0.9877931383196322,True,inward,right_lower,0.5782434940338135
240,255,740,540,187.6500000000001,238.75,303.66772136662803,51.83376572539671,3,3,4.242640687119285,4.212499090265771,0.9928955574896965,True,outward,right_lower,0.5561345815658569
240,255,850,540,297.6500000000001,238.75,381.5718608597862,38.73367773345853,-3,0,3.0,-2.340188288486312,0.7800627628287707,True,inward,right_lower,0.6087004542350769
240,255,30,550,-522.3499999999999,248.75,578.5551702301173,154.53559050292426,-3,7,7.615773105863909,5.718210069204188,0.7508377665297492,True,outward,left_lower,0.7744893431663513
240,255,520,550,-32.34999999999991,248.75,250.84474281913901,97.40974344563729,-3,3,4.242640687119285,3.3618404377245628,0.79239339026073,True,outward,left_lower,0.761259138584137
240,255,530,550,-22.34999999999991,248.75,249.75204703865793,95.1341962899654,-5,5,7.0710678118654755,5.42738294269191,0.7675478565747297,True,outward,left_lower,0.7613796591758728
240,255,520,560,-32.34999999999991,258.75,260.76442433737003,97.12637900924621,0,-1,1.0,-0.992274926526159,0.992274926526159,True,inward,left_lower,0.7658659219741821
240,255,840,560,287.6500000000001,258.75,386.9031984876838,41.97235263306109,-6,-5,7.810249675906654,-7.8046653834941715,0.9992850046228728,True,inward,right_lower,0.5544169545173645
240,255,680,570,127.65000000000009,268.75,297.5249317284184,64.59336906861238,1,-5,5.0990195135927845,-4.087388552398894,0.801602845704528,True,inward,right_lower,0.6982882022857666
240,255,750,570,197.6500000000001,268.75,333.6046837201181,53.6676800017389,3,3,4.242640687119285,4.194185718249319,0.9885790543099546,True,outward,right_lower,0.7139540910720825
240,255,770,570,217.6500000000001,268.75,345.829560621992,50.99735523941681,6,4,7.211102550927978,6.88460522494905,0.954722967303119,True,outward,right_lower,0.7131515145301819
240,255,840,570,287.6500000000001,268.75,393.6611296534115,43.054503912180515,-2,-2,2.8284271247461903,-2.826796745159309,0.999423573769104,True,inward,right_lower,0.6014897227287292
240,255,510,580,-42.34999999999991,278.75,281.9487276084075,98.6387844628226,-3,3,4.242640687119285,3.4165786388577226,0.8052953079978001,True,outward,left_lower,0.6311770677566528
240,255,740,580,187.6500000000001,278.75,336.0269111246896,56.0521966049845,4,3,5.0,4.722389628523436,0.9444779257046871,True,outward,right_lower,0.7407398819923401
