t0,t1,x,y,rx_from_center,ry_from_center,r_from_center_px,theta_deg,dx,dy,speed_px,radial_component,radiality,radial_aligned,direction_label,sector,corr
495,510,40,30,-512.3499999999999,-271.25,579.7232831273899,-152.10221516085673,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7594851851463318
495,510,80,30,-472.3499999999999,-271.25,544.6935698170118,-150.13312830604926,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7921696901321411
495,510,110,30,-442.3499999999999,-271.25,518.8931344699022,-148.48328203402608,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.658860445022583
495,510,170,30,-382.3499999999999,-271.25,468.7942885744236,-144.64702291811264,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6624361872673035
495,510,180,30,-372.3499999999999,-271.25,460.6745977368406,-143.9273631550962,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6433048844337463
495,510,190,30,-362.3499999999999,-271.25,452.6301856924701,-143.1820018375651,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6634361147880554
495,510,200,30,-352.3499999999999,-271.25,444.6651380533445,-142.40980337690903,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7097553014755249
495,510,210,30,-342.3499999999999,-271.25,436.7837966316973,-141.60958799097682,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7754443883895874
495,510,220,30,-332.3499999999999,-271.25,428.9907749590892,-140.7801325185516,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7709857225418091
495,510,230,30,-322.3499999999999,-271.25,421.290974268379,-139.92017187270505,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7145304083824158
495,510,240,30,-312.3499999999999,-271.25,413.6895998209285,-139.02840126078382,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6071111559867859
495,510,250,30,-302.3499999999999,-271.25,406.1921774234457,-138.10347931604588,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.5835264325141907
495,510,260,30,-292.3499999999999,-271.25,398.8045699336957,-137.14403230397136,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6161631345748901
495,510,270,30,-282.3499999999999,-271.25,391.53299350118624,-136.14865958446723,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6053720116615295
495,510,280,30,-272.3499999999999,-271.25,384.384033227188,-135.11594052877192,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6336449384689331
495,510,290,30,-262.3499999999999,-271.25,377.3646578576218,-134.0444431057416,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7340918779373169
495,510,300,30,-252.3499999999999,-271.25,370.4822330422877,-132.9327343648694,-1,3,3.1622776601683795,-1.5153223283879327,0.4791869947015492,False,tangential,left_upper,0.7170966267585754
495,510,310,30,-242.3499999999999,-271.25,363.74453260495886,-131.7793930509369,-7,2,7.280109889280518,3.172418817503534,0.4357652378537186,False,tangential,left_upper,0.5883234143257141
495,510,330,30,-222.3499999999999,-271.25,350.7364894047951,-129.34227863745065,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6459282040596008
495,510,340,30,-212.3499999999999,-271.25,344.48379497445154,-128.05586948900674,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.5684035420417786
495,510,370,30,-182.3499999999999,-271.25,326.8456592950256,-123.91128565264465,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6648609638214111
495,510,380,30,-172.3499999999999,-271.25,321.37374659421073,-122.43153839985075,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7795810103416443
495,510,390,30,-162.3499999999999,-271.25,316.1235280709109,-120.9015900295733,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7685106992721558
495,510,400,30,-152.3499999999999,-271.25,311.1062278386596,-119.32113577460976,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7953163385391235
495,510,410,30,-142.3499999999999,-271.25,306.3332907145418,-117.69015766660914,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7751542925834656
495,510,420,30,-132.3499999999999,-271.25,301.81631002979276,-116.008963791752,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6144047975540161
495,510,430,30,-122.34999999999991,-271.25,297.56694204833974,-114.27822694141531,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6624544262886047
495,510,440,30,-112.34999999999991,-271.25,293.596806862745,-112.49902120895139,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6511424779891968
495,510,460,30,-92.34999999999991,-271.25,286.5398488866775,-108.80169750691992,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7499327063560486
495,510,470,30,-82.34999999999991,-271.25,283.47501653584925,-106.8879998993066,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7097667455673218
495,510,480,30,-72.34999999999991,-271.25,280.7331205967689,-104.93470388117956,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7073329091072083
495,510,490,30,-62.34999999999991,-271.25,278.3237054223014,-102.94524118287468,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6264402866363525
495,510,500,30,-52.34999999999991,-271.25,276.2554705340692,-100.92351926027257,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6101030111312866
495,510,510,30,-42.34999999999991,-271.25,274.5361269487132,-98.87389326436632,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6364640593528748
495,510,520,30,-32.34999999999991,-271.25,273.1722625011551,-96.80112375397904,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6671528220176697
495,510,530,30,-22.34999999999991,-271.25,272.16922125765797,-94.7103205388609,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6196738481521606
495,510,540,30,-12.349999999999909,-271.25,271.53100191322534,-92.60687386595828,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.9933818578720093
495,510,550,30,-2.349999999999909,-271.25,271.2601795324924,-90.49637497984564,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.9927478432655334
495,510,560,30,7.650000000000091,-271.25,271.3578541336145,-88.38452881849075,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7568668127059937
495,510,570,30,17.65000000000009,-271.25,271.8236284799392,-86.27706216961074,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8480212092399597
495,510,580,30,27.65000000000009,-271.25,272.65561611674167,-84.1796309471766,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8306601643562317
495,510,590,30,37.65000000000009,-271.25,273.85047927655705,-82.09773031313854,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7092768549919128
495,510,600,30,47.65000000000009,-271.25,275.4034948943096,-80.03661115842522,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7385435700416565
495,510,610,30,57.65000000000009,-271.25,277.30864573611836,-78.00120599455065,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6281535625457764
495,510,650,30,97.65000000000009,-271.25,288.29166654622543,-70.20112364547506,0,0,0.0,0.0,nan,False,undefined,right_upper,0.5789478421211243
495,510,660,30,107.65000000000009,-271.25,291.830575848385,-68.35353720278233,0,0,0.0,0.0,nan,False,undefined,right_upper,0.5812712907791138
495,510,680,30,127.65000000000009,-271.25,299.7850646713409,-64.79836773234885,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6376617550849915
495,510,690,30,137.6500000000001,-271.25,304.17771943388624,-63.093781191486855,0,0,0.0,0.0,nan,False,undefined,right_upper,0.781944751739502
495,510,700,30,147.6500000000001,-271.25,308.83180697590075,-61.43914192937761,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7443318963050842
495,510,730,30,177.6500000000001,-271.25,324.24695064101996,-56.77797278307727,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6319097876548767
495,510,740,30,187.6500000000001,-271.25,329.8319041572541,-55.32462219675363,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7789450883865356
495,510,750,30,197.6500000000001,-271.25,335.62193760241604,-53.92053898645041,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7039614915847778
495,510,760,30,207.6500000000001,-271.25,341.60662317935237,-52.56486182338486,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7301715016365051
495,510,770,30,217.6500000000001,-271.25,347.7759120468237,-51.25657086834469,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8982371687889099
495,510,780,30,227.6500000000001,-271.25,354.12015616171874,-49.99451856563757,0,0,0.0,0.0,nan,False,undefined,right_upper,0.9376575946807861
495,510,790,30,237.6500000000001,-271.25,360.6301221473326,-48.777457432483814,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6466096043586731
495,510,810,30,257.6500000000001,-271.25,374.1123962126891,-46.472964510629076,0,0,0.0,0.0,nan,False,undefined,right_upper,0.856741726398468
495,510,820,30,267.6500000000001,-271.25,381.0683468880616,-45.38274584907541,0,0,0.0,0.0,nan,False,undefined,right_upper,0.676307201385498
495,510,840,30,287.6500000000001,-271.25,395.3720842447024,-43.31923200332201,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6212450265884399
495,510,850,30,297.6500000000001,-271.25,402.70595351943837,-42.34307575801661,0,0,0.0,0.0,nan,False,undefined,right_upper,0.5983668565750122
495,510,880,30,327.6500000000001,-271.25,425.35994757381667,-39.620170830378314,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6767293810844421
495,510,910,30,357.6500000000001,-271.25,448.8764696439323,-37.177517896320786,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6129218935966492
495,510,920,30,367.6500000000001,-271.25,456.8841045604455,-36.4196872684719,0,0,0.0,0.0,nan,False,undefined,right_upper,0.5870393514633179
495,510,930,30,377.6500000000001,-271.25,464.9689075626456,-35.68808638813964,0,0,0.0,0.0,nan,False,undefined,right_upper,0.656992495059967
495,510,940,30,387.6500000000001,-271.25,473.1269227173614,-34.98160323516731,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8718864917755127
495,510,950,30,397.6500000000001,-271.25,481.35442763103373,-34.29917024213678,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8042166829109192
495,510,970,30,417.6500000000001,-271.25,498.0041013887336,-33.002404398871164,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8137715458869934
495,510,980,30,427.6500000000001,-271.25,506.4198702657707,-32.3861541671556,0,0,0.0,0.0,nan,False,undefined,right_upper,0.9075322151184082
495,510,990,30,437.6500000000001,-271.25,514.8923042734277,-31.79011736776347,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8184608221054077
495,510,1000,30,447.6500000000001,-271.25,523.4186517502028,-31.213438394393876,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6492719650268555
495,510,1020,30,467.6500000000001,-271.25,540.6228676258526,-30.114924950868126,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7124071717262268
495,510,1030,30,477.6500000000001,-271.25,549.295990336722,-29.591568504539374,0,0,0.0,0.0,nan,False,undefined,right_upper,0.750728189945221
495,510,20,40,-532.3499999999999,-261.25,592.9992284986549,-153.8605704882572,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8550841808319092
495,510,40,40,-512.3499999999999,-261.25,575.1122368720735,-152.98272277546755,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6738022565841675
495,510,50,40,-502.3499999999999,-261.25,566.2217630928715,-152.52305461341993,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.787730872631073
495,510,80,40,-472.3499999999999,-261.25,539.7833685841015,-151.0536488553678,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7808220982551575
495,510,90,40,-462.3499999999999,-261.25,531.0546911571349,-150.53146168794103,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8066359162330627
495,510,100,40,-452.3499999999999,-261.25,522.3715966627587,-149.9918683897155,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8092170357704163
495,510,110,40,-442.3499999999999,-261.25,513.7363964135692,-149.43408458317396,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8358391523361206
495,510,190,40,-362.3499999999999,-261.25,446.7091727287452,-144.2088488956703,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7154550552368164
495,510,200,40,-352.3499999999999,-261.25,438.6366206782101,-143.44490398459703,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.68791264295578
495,510,210,40,-342.3499999999999,-261.25,430.64496397844937,-142.6524601009334,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6158196330070496
495,510,220,40,-332.3499999999999,-261.25,422.7387905078027,-141.83021297276963,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.823352575302124
495,510,230,40,-322.3499999999999,-261.25,414.9229868300863,-140.976807558396,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7868868708610535
495,510,240,40,-312.3499999999999,-261.25,407.2027566213175,-140.09083956277797,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7094262838363647
495,510,260,40,-292.3499999999999,-261.25,392.0715304635112,-138.2153680691661,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.5868095755577087
495,510,270,40,-282.3499999999999,-261.25,384.6726985373409,-137.22283729686936,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6382750272750854
495,510,280,40,-272.3499999999999,-261.25,377.3938062554816,-136.19170060090687,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7235033512115479
495,510,300,40,-252.3499999999999,-261.25,363.22456552386427,-134.0072402538886,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.5876891613006592
495,510,310,40,-242.3499999999999,-261.25,356.3496667600518,-132.8507103841528,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.59192955493927
495,510,350,40,-202.3499999999999,-261.25,330.4498222120871,-127.759409870355,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.5956921577453613
495,510,420,40,-132.3499999999999,-261.25,292.8618872437996,-116.86690444196856,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.5818881392478943
495,510,430,40,-122.34999999999991,-261.25,288.48064926438303,-115.09488441812746,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6618215441703796
495,510,460,40,-92.34999999999991,-261.25,277.09219584824103,-109.46813589187572,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7594748735427856
495,510,470,40,-82.34999999999991,-261.25,273.9216767618072,-107.49564945752503,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6413834095001221
495,510,480,40,-72.34999999999991,-261.25,271.0831698944071,-105.4794215988805,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6136736273765564
495,510,490,40,-62.34999999999991,-261.25,268.5872018544443,-103.42313192063025,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.5634902119636536
495,510,500,40,-52.34999999999991,-261.25,266.44339924269093,-101.33101880440674,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.563795268535614
495,510,510,40,-42.34999999999991,-261.25,264.6603200330567,-99.20784997157263,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7098796963691711
495,510,520,40,-32.34999999999991,-261.25,263.2452943549039,-97.05887523294403,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7945952415466309
495,510,530,40,-22.34999999999991,-261.25,262.2042810481934,-94.88976170417753,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.5574959516525269
495,510,540,40,-12.349999999999909,-261.25,261.5417461897813,-92.70651286770281,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.9921560883522034
495,510,550,40,-2.349999999999909,-261.25,261.2605691641967,-90.51537397312616,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.9924733638763428
495,510,560,40,7.650000000000091,-261.25,261.3619807852703,-88.32272727201753,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8498594760894775
495,510,570,40,17.65000000000009,-261.25,261.8455365286947,-86.13498136542245,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8587130308151245
495,510,580,40,27.65000000000009,-261.25,262.70912622137814,-83.95845940864812,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8619837760925293
495,510,590,40,37.65000000000009,-261.25,263.9490196988805,-81.79929100944636,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7375300526618958
495,510,600,40,47.65000000000009,-261.25,265.5599461515234,-79.66331236100636,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7451671957969666
495,510,610,40,57.65000000000009,-261.25,267.53520329108096,-77.55597850745538,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7726626992225647
495,510,620,40,67.65000000000009,-261.25,269.86679121373936,-75.48229072623515,0,0,0.0,0.0,nan,False,undefined,right_upper,0.618796706199646
495,510,630,40,77.65000000000009,-261.25,272.545564997855,-73.44674093621458,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8410550951957703
495,510,640,40,87.65000000000009,-261.25,275.5613996916114,-71.45327392024699,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7916609644889832
495,510,650,40,97.65000000000009,-261.25,278.90336139960743,-69.50526709581949,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6683908700942993
495,510,670,40,117.65000000000009,-261.25,286.51890862559145,-65.75629828404846,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6878020763397217
495,510,680,40,127.65000000000009,-261.25,290.76809487975123,-63.95928993040744,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7811346650123596
495,510,690,40,137.6500000000001,-261.25,295.29491191011067,-62.21570442703601,0,0,0.0,0.0,nan,False,undefined,right_upper,0.850532054901123
495,510,700,40,147.6500000000001,-261.25,300.08679577748836,-60.52627904673353,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7187800407409668
495,510,710,40,157.6500000000001,-261.25,305.13125864126084,-58.8913297662457,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7472037076950073
495,510,720,40,167.6500000000001,-261.25,310.41598702386455,-57.31079798754132,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7943503856658936
495,510,730,40,177.6500000000001,-261.25,315.9289239686674,-55.784297867562586,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6456078886985779
495,510,750,40,197.6500000000001,-261.25,327.59286469640944,-52.89048954448203,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7836742997169495
495,510,760,40,207.6500000000001,-261.25,333.72156807734206,-51.52118022210374,0,0,0.0,0.0,nan,False,undefined,right_upper,0.789856493473053
495,510,770,40,217.6500000000001,-261.25,340.0339468347242,-50.20197989058841,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8998664021492004
495,510,780,40,227.6500000000001,-261.25,346.51996334987695,-48.93151114696519,0,0,0.0,0.0,nan,False,undefined,right_upper,0.9170587658882141
495,510,790,40,237.6500000000001,-261.25,353.1700511085277,-47.70830460695626,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7532106637954712
495,510,800,40,247.6500000000001,-261.25,359.9751171956196,-46.53082565702778,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6511408090591431
495,510,810,40,257.6500000000001,-261.25,366.9265389693147,-45.397497585279474,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7361537218093872
495,510,820,40,267.6500000000001,-261.25,374.0161560681571,-44.306721321834004,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6624454855918884
495,510,860,40,307.6500000000001,-261.25,403.6088267122017,-40.33722518582346,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6181995868682861
495,510,870,40,317.6500000000001,-261.25,411.2822449364914,-39.43545422722719,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6429096460342407
495,510,880,40,327.6500000000001,-261.25,419.0537972623564,-38.56692223059789,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7028335928916931
495,510,890,40,337.6500000000001,-261.25,426.9181244688495,-37.730202529389025,0,0,0.0,0.0,nan,False,undefined,right_upper,0.5780232548713684
495,510,920,40,367.6500000000001,-261.25,451.0189408439518,-35.3973847826525,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6142306327819824
495,510,930,40,377.6500000000001,-261.25,459.20701758575086,-34.674636360662724,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6383817791938782
495,510,940,40,387.6500000000001,-261.25,467.46559766468386,-33.97731738836443,0,0,0.0,0.0,nan,False,undefined,right_upper,0.879023015499115
495,510,950,40,397.6500000000001,-261.25,475.7910097931655,-33.30430504158755,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7338016629219055
495,510,960,40,407.6500000000001,-261.25,484.1798064768915,-32.6545265423309,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7443558573722839
495,510,970,40,417.6500000000001,-261.25,492.6287496685512,-32.02695796615704,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8676237463951111
495,510,980,40,427.6500000000001,-261.25,501.134797235235,-31.420622845830575,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8820352554321289
495,510,990,40,437.6500000000001,-261.25,509.6950902255191,-30.834590626145513,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7130228877067566
495,510,1030,40,477.6500000000001,-261.25,544.4273000135097,-28.67639263975387,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8088610172271729
495,510,1040,40,487.6500000000001,-261.25,553.2215514601723,-28.179405223237094,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7092406153678894
495,510,1050,40,497.6500000000001,-261.25,562.0561226425704,-27.698006129967176,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7277019023895264
495,510,20,50,-532.3499999999999,-251.25,588.6621144595598,-154.7343794848614,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8067017793655396
495,510,50,50,-502.3499999999999,-251.25,561.6779192740265,-153.42810590171806,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8427444696426392
495,510,60,50,-492.3499999999999,-251.25,552.7522817682437,-152.96442890794867,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8420477509498596
495,510,70,50,-482.3499999999999,-251.25,543.8640317211646,-152.48556414917678,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7091305255889893
495,510,80,50,-472.3499999999999,-251.25,535.0150324990877,-151.99082329198617,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8055342435836792
495,510,90,50,-462.3499999999999,-251.25,526.2072642980139,-151.4794810820415,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8773705363273621
495,510,100,50,-452.3499999999999,-251.25,517.4428325911954,-150.95077336266263,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.913432240486145
495,510,110,50,-442.3499999999999,-251.25,508.7239772214397,-150.40389503347373,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.9518417716026306
495,510,120,50,-432.3499999999999,-251.25,500.05308218228186,-149.837997959995,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.9526755809783936
495,510,130,50,-422.3499999999999,-251.25,491.4326861331061,-149.25218884874585,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.9515135884284973
495,510,140,50,-412.3499999999999,-251.25,482.8654936936371,-148.64552710692712,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.9467682242393494
495,510,150,50,-402.3499999999999,-251.25,474.35438756271657,-148.0170227111882,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.883910596370697
495,510,190,50,-362.3499999999999,-251.25,440.9354657997017,-145.26293355913086,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6945074796676636
495,510,200,50,-352.3499999999999,-251.25,432.7552252717463,-144.50849495934324,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6025502681732178
495,510,210,50,-342.3499999999999,-251.25,424.65289943670456,-143.72512697288278,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6601608395576477
495,510,220,50,-332.3499999999999,-251.25,416.6330339759438,-142.911443479002,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8285902142524719
495,510,230,50,-322.3499999999999,-251.25,408.70048323925425,-142.06599799134165,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7947238087654114
495,510,260,50,-292.3499999999999,-251.25,385.48033023748434,-139.32373940930043,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7300958633422852
495,510,270,50,-282.3499999999999,-251.25,377.9524904005793,-138.33561688850543,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8153982162475586
495,510,280,50,-272.3499999999999,-251.25,370.5416103489593,-137.307653123197,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8212212920188904
495,510,340,50,-212.3499999999999,-251.25,328.96669284290766,-130.203630140462,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6083822250366211
495,510,350,50,-202.3499999999999,-251.25,322.60205362024584,-128.8470351004335,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6138419508934021
495,510,370,50,-182.3499999999999,-251.25,310.44820018805063,-125.9710620546468,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.5703566670417786
495,510,380,50,-172.3499999999999,-251.25,304.68194071851383,-124.44895945629635,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6505307555198669
495,510,410,50,-142.3499999999999,-251.25,288.7734146350733,-119.53446671345405,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6201093792915344
495,510,420,50,-132.3499999999999,-251.25,283.9772614136561,-117.7787441224586,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6140097379684448
495,510,480,50,-72.34999999999991,-251.25,261.45952841692343,-106.06429474471041,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6445311903953552
495,510,490,50,-62.34999999999991,-251.25,258.8707882322762,-103.9369348194479,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6611025929450989
495,510,500,50,-52.34999999999991,-251.25,256.64583573477285,-101.76965490602235,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.5627342462539673
495,510,510,50,-42.34999999999991,-251.25,254.7942012683962,-99.56768258971017,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.623465359210968
495,510,520,50,-32.34999999999991,-251.25,253.32407110260957,-97.33682194775368,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7785136699676514
495,510,530,50,-22.34999999999991,-251.25,252.2421158331812,-95.08337875808292,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6401925086975098
495,510,540,50,-12.349999999999909,-251.25,251.55334424332347,-92.81406492711474,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.9932047724723816
495,510,550,50,-2.349999999999909,-251.25,251.26098980940117,-90.53588519672576,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.994270920753479
495,510,560,50,7.650000000000091,-251.25,251.3664357069177,-88.25601058598194,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7411021590232849
495,510,570,50,17.65000000000009,-251.25,251.86918231494698,-85.98164412147268,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7218685746192932
495,510,580,50,27.65000000000009,-251.25,252.76685898273928,-83.71988506847127,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8322930932044983
495,510,590,50,37.65000000000009,-251.25,254.05527941768895,-81.47759800478723,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7923195958137512
495,510,600,50,47.65000000000009,-251.25,255.72853771137864,-79.26129266231854,0,0,0.0,0.0,nan,False,undefined,right_upper,0.761950671672821
495,510,610,50,57.65000000000009,-251.25,257.779139962876,-77.07701955477108,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8225855231285095
495,510,620,50,67.65000000000009,-251.25,260.1981648667031,-74.93028513402899,0,0,0.0,0.0,nan,False,undefined,right_upper,0.813450276851654
495,510,630,50,77.65000000000009,-251.25,262.9754456218299,-72.82598873303559,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8569893836975098
495,510,640,50,87.65000000000009,-251.25,266.0997651257889,-70.76838203240062,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6301153302192688
495,510,650,50,97.65000000000009,-251.25,269.55905660912236,-68.76105038796437,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6422760486602783
