t0,t1,x,y,rx_from_center,ry_from_center,r_from_center_px,theta_deg,dx,dy,speed_px,radial_component,radiality,radial_aligned,direction_label,sector,corr
135,150,100,80,-454.79999999999995,-217.75,504.24012384973884,-154.41574496499234,-5,-2,5.385164807134504,5.373431965932601,0.9978212660852349,True,outward,left_upper,0.7346108555793762
135,150,540,80,-14.799999999999955,-217.75,218.2523825757694,-93.8882909927584,1,8,8.06225774829855,-8.04939666301284,0.998404778700058,True,inward,left_upper,0.9251552224159241
135,150,550,80,-4.7999999999999545,-217.75,217.80289828190993,-91.26280233589301,1,8,8.06225774829855,-8.020095296156507,0.9947703914389315,True,inward,left_upper,0.9118158221244812
135,150,560,80,5.2000000000000455,-217.75,217.81208070260934,-88.63200258777364,0,-8,8.0,7.997719843549207,0.9997149804436509,True,outward,right_upper,0.9425264596939087
135,150,540,90,-14.799999999999955,-207.75,208.27650491594102,-94.07483694952286,1,8,8.06225774829855,-8.050836078110418,0.9985833161696497,True,inward,left_upper,0.9346745014190674
135,150,550,90,-4.7999999999999545,-207.75,207.80544386516922,-91.32356591909029,1,8,8.06225774829855,-8.020964075808681,0.9948781502925056,True,inward,left_upper,0.9185596108436584
135,150,560,90,5.2000000000000455,-207.75,207.81506802924565,-88.56618119402542,0,-8,8.0,7.997495156444132,0.9996868945555165,True,outward,right_upper,0.9356253147125244
135,150,540,100,-14.799999999999955,-197.75,198.30305721294366,-94.28014954175754,1,5,5.0990195135927845,-5.060688494188763,0.9924826686185765,True,inward,left_upper,0.9534443020820618
135,150,550,100,-4.7999999999999545,-197.75,197.80824679471783,-91.3904715475041,1,8,8.06225774829855,-8.021910237376277,0.9949955071914208,True,inward,left_upper,0.9292269349098206
135,150,560,100,5.2000000000000455,-197.75,197.818357338241,-88.49370715476223,0,-8,8.0,7.997235551273976,0.999654443909247,True,outward,right_upper,0.9351856112480164
135,150,540,110,-14.799999999999955,-187.75,188.33242551403623,-94.50720449216269,1,5,5.0990195135927845,-5.0631217507944895,0.9929598694998911,True,inward,left_upper,0.944608747959137
135,150,550,110,-4.7999999999999545,-187.75,187.8113481661851,-91.46449984586806,1,5,5.0990195135927845,-5.023924322001558,0.9852726212576672,True,inward,left_upper,0.9246001243591309
135,150,560,110,5.2000000000000455,-187.75,187.82199684807955,-88.41351847317469,0,-7,7.0,6.997316725702983,0.9996166751004261,True,outward,right_upper,0.9358249306678772
135,150,760,110,205.20000000000005,-187.75,278.1314482398566,-42.45729760643602,8,-8,11.313708498984761,11.302569414189383,0.999015434700622,True,outward,right_upper,0.7581560611724854
135,150,380,120,-174.79999999999995,-177.75,249.2992228226955,-134.52058259843923,8,8,11.313708498984761,-11.313312444643683,0.9999649934112131,True,inward,left_upper,0.662842333316803
135,150,150,130,-404.79999999999995,-167.75,438.18158621740366,-157.49077656648046,-5,-3,5.830951894845301,5.767586040792928,0.9891328456836713,True,outward,left_upper,0.6750121712684631
135,150,750,130,195.20000000000005,-167.75,257.3773542874353,-40.67493956526154,8,0,8.0,6.067355864789985,0.7584194830987481,True,outward,right_upper,0.6105731129646301
135,150,380,140,-174.79999999999995,-157.75,235.4572201059037,-137.93501252175625,7,5,8.602325267042627,-8.54656314677837,0.9935177851879312,True,inward,left_upper,0.7631479501724243
135,150,750,150,195.20000000000005,-147.75,244.81238224403606,-37.12266117856182,7,0,7.0,5.581417032402934,0.7973452903432763,True,outward,right_upper,0.818202018737793
135,150,1050,150,495.20000000000005,-147.75,516.7718089253709,-16.613224964196778,5,-3,5.830951894845301,5.649011709966517,0.9687975157127222,True,outward,right_upper,0.7717853784561157
135,150,740,170,185.20000000000005,-127.75,224.98689406274318,-34.597710453704714,8,-2,8.246211251235321,7.720894175798378,0.9362959473833212,True,outward,right_upper,0.6917048692703247
135,150,110,180,-444.79999999999995,-117.75,460.12183440910513,-165.17245787880955,8,3,8.54400374531753,-8.501335314859368,0.9950060379501183,True,inward,left_upper,0.6982370018959045
135,150,410,180,-144.79999999999995,-117.75,186.6336049590212,-140.88231471984798,1,0,1.0,-0.7758517016900222,0.7758517016900222,True,inward,left_upper,0.7048383355140686
135,150,830,180,275.20000000000005,-117.75,299.3327621560995,-23.16466017640316,-2,2,2.8284271247461903,-2.625506123483269,0.9282565919809123,True,inward,right_upper,0.8680468201637268
135,150,970,180,415.20000000000005,-117.75,431.5739826495569,-15.833244465811639,-8,8,11.313708498984761,-9.879186817111941,0.8732049988735747,True,inward,right_upper,0.758588969707489
135,150,800,220,245.20000000000005,-77.75,257.2316125595764,-17.593201352290592,8,-2,8.246211251235321,8.230325887762598,0.9980736167206069,True,outward,right_middle,0.8153690099716187
135,150,820,220,265.20000000000005,-77.75,276.3622667803983,-16.33981610631114,-5,4,6.4031242374328485,-5.9233846178457705,0.9250772588820773,True,inward,right_middle,0.7520228624343872
135,150,210,230,-344.79999999999995,-67.75,351.3930882928689,-168.88353098275573,-3,0,3.0,2.943711855646626,0.981237285215542,True,outward,left_middle,0.7602901458740234
135,150,800,230,245.20000000000005,-67.75,254.3877011571118,-15.445745065246278,6,-3,6.708203932499369,6.5822757640545175,0.9812277370050179,True,outward,right_middle,0.8628527522087097
135,150,1030,250,475.20000000000005,-47.75,477.59303020458754,-5.738048793063666,1,0,1.0,0.9949893946242004,0.9949893946242004,True,outward,right_middle,0.7389043569564819
135,150,160,260,-394.79999999999995,-37.75,396.60068393788725,-174.53809550602546,5,-2,5.385164807134504,-4.786930726265034,0.888910720043906,True,inward,left_middle,0.6558874845504761
135,150,1020,260,465.20000000000005,-37.75,466.7291532570041,-4.639266467270147,-7,-5,8.602325267042627,-6.5726556367709925,0.7640556980508818,True,inward,right_middle,0.5954688191413879
135,150,180,270,-374.79999999999995,-27.75,375.8258938657633,-175.76557604376546,-4,-1,4.123105625617661,4.062918561288362,0.9854024927337917,True,outward,left_middle,0.6282335519790649
135,150,200,270,-354.79999999999995,-27.75,355.88355188179173,-175.52782510172352,3,-1,3.1622776601683795,-2.9128910131377124,0.9211370177350624,True,inward,left_middle,0.615962564945221
135,150,260,280,-294.79999999999995,-17.75,295.3338830882769,-176.55436301872734,7,5,8.602325267042627,-7.287853251015735,0.847195731942046,True,inward,left_middle,0.6085429191589355
135,150,270,280,-284.79999999999995,-17.75,285.35259329468164,-176.43368554458888,5,4,6.4031242374328485,-5.239132340585122,0.8182150066614362,True,inward,left_middle,0.7382950186729431
135,150,270,290,-284.79999999999995,-7.75,284.90542729123285,-178.44124741618873,5,-4,6.4031242374328485,-4.889341748397312,0.7635868940062227,True,inward,left_middle,0.800959050655365
135,150,1010,290,455.20000000000005,-7.75,455.26596896759156,-0.9753940998954628,-6,3,6.708203932499369,-6.050199636591063,0.9019105109908093,True,inward,right_middle,0.6669009923934937
135,150,1020,330,465.20000000000005,32.25,466.31652608501884,3.9656862931291386,-7,3,7.615773105863909,-6.775762434428355,0.889701195169697,True,inward,right_middle,0.6992682814598083
135,150,150,340,-404.79999999999995,42.25,406.9988974186539,174.0414687249308,3,-1,3.1622776601683795,-3.0876005020410755,0.9763850091129165,True,inward,left_middle,0.7785822153091431
135,150,170,340,-384.79999999999995,42.25,387.1125191723977,173.73417692298634,-8,-4,8.94427190999916,7.515644304710073,0.8402745780020433,True,outward,left_middle,0.7227494120597839
135,150,170,350,-384.79999999999995,52.25,388.33117631732836,172.26739462796354,5,0,5.0,-4.954533957963204,0.9909067915926408,True,inward,left_middle,0.552228569984436
135,150,800,350,245.20000000000005,52.25,250.70521035670563,12.029313610882477,2,1,2.23606797749979,2.1644943047969076,0.9679912804874069,True,outward,right_middle,0.6334921717643738
135,150,170,360,-384.79999999999995,62.25,389.80264557850296,170.81073715671494,-4,2,4.47213595499958,4.268057230681223,0.9543666099662715,True,outward,left_middle,0.6085500717163086
135,150,220,360,-334.79999999999995,62.25,340.5379604390676,169.46716349152229,-5,4,6.4031242374328485,5.646947545937634,0.8819050414367124,True,outward,left_middle,0.6223821640014648
135,150,380,360,-174.79999999999995,62.25,185.5535030658273,160.39810344092774,-6,6,8.48528137423857,7.665174607322945,0.9033494906361644,True,outward,left_middle,0.6192128658294678
135,150,770,370,215.20000000000005,72.25,227.00463101003032,18.558663136817362,-5,-3,5.830951894845301,-5.694817741153833,0.9766531852523405,True,inward,right_middle,0.7228239178657532
135,150,760,380,205.20000000000005,82.25,221.0703564478965,21.84231784780542,-1,-1,1.4142135623730951,-1.3002647872771147,0.9194260484217315,True,inward,right_middle,0.7990284562110901
135,150,830,380,275.20000000000005,82.25,287.2283107564434,16.640013936963385,-1,-1,1.4142135623730951,-1.2444803893412215,0.8799805223568525,True,inward,right_middle,0.8712976574897766
135,150,1010,390,455.20000000000005,92.25,464.4535525754971,11.456301612407547,-6,3,6.708203932499369,-5.284597321711795,0.7877812563373932,True,inward,right_middle,0.6978513598442078
135,150,360,410,-194.79999999999995,112.25,224.82682780308932,150.04807593448484,-1,0,1.0,0.8664446405417958,0.8664446405417958,True,outward,left_lower,0.6401278972625732
135,150,1020,420,465.20000000000005,122.25,480.9949090167172,14.723858043789633,1,1,1.4142135623730951,1.2213226979905165,0.863605561766144,True,outward,right_lower,0.6463072299957275
135,150,600,450,45.200000000000045,152.25,158.81782802947535,73.46489195091533,1,3,3.1622776601683795,3.160539381679757,0.9994503080768278,True,outward,right_lower,0.728625476360321
135,150,610,450,55.200000000000045,152.25,161.94783882472777,70.0713011023381,-2,7,7.280109889280518,5.899121636528612,0.8103066747954835,True,outward,right_lower,0.7168496251106262
135,150,650,450,95.20000000000005,152.25,179.56364470571432,57.98277882111117,-1,8,8.06225774829855,6.252936121006841,0.7755812721723583,True,outward,right_lower,0.73471999168396
135,150,660,450,105.20000000000005,152.25,185.0597268451459,55.35673682409061,4,4,5.656854249492381,5.564689938517608,0.9837074976815882,True,outward,right_lower,0.7044364809989929
135,150,520,470,-34.799999999999955,172.25,175.7301980309588,101.4218319067143,-1,-2,2.23606797749979,-1.7623607295169579,0.7881516784152075,True,inward,left_lower,0.8260034322738647
135,150,530,470,-24.799999999999955,172.25,174.0261546434903,98.19295983358475,0,-1,1.0,-0.9897937488354615,0.9897937488354615,True,inward,left_lower,0.8176513314247131
135,150,170,480,-384.79999999999995,182.25,425.77705727293477,154.65670438478912,-4,6,7.211102550927978,6.18328290599361,0.8574670603176902,True,outward,left_lower,0.7553640604019165
135,150,180,480,-374.79999999999995,182.25,416.7614455536884,154.06822939063616,-4,6,7.211102550927978,6.221064898542782,0.8627064799878915,True,outward,left_lower,0.5830177664756775
135,150,810,480,255.20000000000005,182.25,313.59544400389495,35.53236800573922,3,0,3.0,2.4413619988385133,0.8137873329461711,True,outward,right_lower,0.6950787901878357
135,150,180,490,-374.79999999999995,192.25,421.23046245493686,152.84488733440978,-4,4,5.656854249492381,5.384700780615199,0.9518896091583757,True,outward,left_lower,0.6954054832458496
135,150,820,500,265.20000000000005,202.25,333.5207677191932,37.330301783941735,-3,-3,4.242640687119285,-4.204685691958782,0.9910539218473687,True,inward,right_lower,0.7131779789924622
135,150,1020,500,465.20000000000005,202.25,507.2633463005188,23.497439765538214,-4,-5,6.4031242374328485,-5.661852016207982,0.8842327286277896,True,inward,right_lower,0.6431248188018799
135,150,660,510,105.20000000000005,212.25,236.89048630115985,63.63505598003519,2,2,2.8284271247461903,2.6801414016806446,0.9475730798336011,True,outward,right_lower,0.6199009418487549
135,150,150,520,-404.79999999999995,222.25,461.7987684045941,151.23160428360285,3,-5,5.830951894845301,-5.036067999996129,0.8636785366808002,True,inward,left_lower,0.7157225012779236
135,150,230,520,-324.79999999999995,222.25,393.5607989879073,145.61744197297267,2,-5,5.385164807134504,-4.474149876024884,0.8308287742832556,True,inward,left_lower,0.8001939058303833
135,150,980,520,425.20000000000005,222.25,479.7813069514068,27.59585268333941,3,4,5.0,4.511638883461617,0.9023277766923234,True,outward,right_lower,0.5914655327796936
135,150,220,530,-334.79999999999995,232.25,407.4691430034917,145.2510426203244,2,-8,8.246211251235321,-6.20316910715946,0.7522447483054956,True,inward,left_lower,0.577362060546875
135,150,220,540,-334.79999999999995,242.25,413.25065335701527,144.11176799208502,7,-7,9.899494936611665,-9.774576197730356,0.9873813018056793,True,inward,left_lower,0.5862641334533691
135,150,810,540,255.20000000000005,242.25,351.86943956530246,43.50876912608321,-1,-6,6.082762530298219,-4.856062527370716,0.7983317617912395,True,inward,right_lower,0.7209954857826233
135,150,970,580,415.20000000000005,282.25,502.05189223824266,34.20758618197346,1,0,1.0,0.8270061450201086,0.8270061450201086,True,outward,right_lower,0.7831887006759644
150,165,90,20,-464.79999999999995,-277.75,541.4647749392383,-149.13877599106698,-2,-1,2.23606797749979,2.229784938707205,0.9971901396309024,True,outward,left_upper,0.743151843547821
150,165,100,20,-454.79999999999995,-277.75,532.9053410315944,-148.58725363028674,2,0,2.0,-1.7068697383276412,0.8534348691638206,True,inward,left_upper,0.6458975672721863
150,165,540,20,-14.799999999999955,-277.75,278.14403193309755,-93.05013983670415,0,-8,8.0,7.988666823289818,0.9985833529112272,True,outward,left_upper,0.9774190187454224
150,165,100,30,-454.79999999999995,-267.75,527.7623541898379,-149.5138136068413,3,0,3.0,-2.5852544979159706,0.8617514993053236,True,inward,left_upper,0.6797569394111633
150,165,170,30,-384.79999999999995,-267.75,468.7868412189062,-145.16918555372993,1,0,1.0,-0.8208421529057223,0.8208421529057223,True,inward,left_upper,0.6339049339294434
150,165,600,30,45.200000000000045,-267.75,271.5383996785722,-80.41800100330309,-1,3,3.1622776601683795,-3.124604111257688,0.9880865777900459,True,inward,right_upper,0.7031811475753784
150,165,790,30,235.20000000000005,-267.75,356.38336451074707,-48.70291353901112,0,6,6.0,-4.50778616506258,0.7512976941770967,True,inward,right_upper,0.8967805504798889
150,165,950,30,395.20000000000005,-267.75,477.36055817379804,-34.11783876925928,-5,5,7.0710678118654755,-6.943912611215696,0.9820175390714809,True,inward,right_upper,0.6366870403289795
150,165,940,40,385.20000000000005,-257.75,463.48042299540555,-33.78778329002399,-3,3,4.242640687119285,-4.161664450753125,0.9809137180501745,True,inward,right_upper,0.7184349298477173
150,165,950,40,395.20000000000005,-257.75,471.82422839443086,-33.11244755706205,-8,2,8.246211251235321,-7.793368332340186,0.9450847298112455,True,inward,right_upper,0.6984898447990417
150,165,550,50,-4.7999999999999545,-247.75,247.79649412370628,-91.10993073006469,0,-4,4.0,3.9992494789101727,0.9998123697275432,True,outward,left_upper,0.9817967414855957
150,165,560,50,5.2000000000000455,-247.75,247.80456513147615,-88.79760115268768,0,-4,4.0,3.999119223143493,0.9997798057858732,True,outward,right_upper,0.9836598038673401
150,165,1020,50,465.20000000000005,-247.75,527.0589174845636,-28.038275732285317,-3,4,5.0,-4.528146514227034,0.9056293028454068,True,inward,right_upper,0.5641161203384399
150,165,1030,50,475.20000000000005,-247.75,535.9058709325734,-27.535708482482413,-1,1,1.4142135623730951,-1.3490242208803123,0.9539041745693676,True,inward,right_upper,0.7038519382476807
150,165,550,60,-4.7999999999999545,-237.75,237.79844932210975,-91.15660308794732,0,-7,7.0,6.9985738121685195,0.999796258881217,True,outward,left_upper,0.9815161824226379
150,165,560,60,5.2000000000000455,-237.75,237.8068596571596,-88.74704286559611,0,-3,3.0,2.999282699533038,0.999760899844346,True,outward,right_upper,0.9823154807090759
150,165,1030,60,475.20000000000005,-237.75,531.3568504310451,-26.57951798134399,-2,0,2.0,-1.7886284880471957,0.8943142440235978,True,inward,right_upper,0.7958499789237976
150,165,550,70,-4.7999999999999545,-227.75,227.80057616257253,-91.20737226107681,0,-8,8.0,7.99822384426152,0.99977798053269,True,outward,left_upper,0.9800897836685181
